primary_key,age,income,years_experience,target
4aae8230-a84f-4f74-aac3-93d20ceebe26,53.0,105268.0,18.0,1.0
f14f3bad-75ff-499f-87eb-48fd1165daba,48.0,63298.0,29.0,0.0
24a237c6-1067-4bfb-8cab-e8a9f649c7cb,31.0,136153.0,15.0,1.0
b28e9c6e-8cd9-4720-bc56-0885612436a9,18.0,36929.0,11.0,1.0
3af0f3b6-44dc-40e8-952d-5fcf61f6a118,33.0,132653.0,9.0,1.0
00fb78be-1c94-4d61-a6ee-f6dade2eb013,20.0,44456.0,1.0,0.0
6b88d9dc-32f6-44fd-b285-77c7406692f7,52.0,139599.0,17.0,1.0
cd07c390-b2f9-4bfb-9d6f-d55d6f7238a5,58.0,116676.0,12.0,1.0
bd2917bd-405f-441f-83c3-3be2c51f6fa0,23.0,113721.0,28.0,1.0
e7953a81-da14-4cb2-a31a-75426d8534a4,42.0,67924.0,23.0,0.0
042c02f2-8340-4221-96fc-d2c184d46361,30.0,54240.0,37.0,1.0
b54e5788-6033-4e48-a12f-777a1a360358,51.0,117381.0,11.0,0.0
e1a5b75c-6a53-4877-b087-35dd3951e1ce,25.0,39228.0,28.0,1.0
8c9bfc5a-a084-4129-8aaf-dd1413f3021c,38.0,51686.0,21.0,1.0
a104aa12-b0ef-4578-ba5a-fa177da7eede,51.0,41920.0,35.0,0.0
c9a323f6-3069-42f0-8700-010ee0ea263c,21.0,37432.0,0.0,0.0
a01403c9-4df3-48a9-adfd-178c6a957c9b,42.0,93575.0,39.0,0.0
2c221a7b-932f-44a6-abd2-b036334c8f8f,32.0,140507.0,33.0,1.0
663a8e99-85dd-47d4-b206-3aa3ed863ea7,21.0,101725.0,33.0,1.0
56003f03-45a6-4ed5-9940-a65e1c887672,29.0,123575.0,32.0,0.0
b8f9288c-d55e-4a5f-866e-36b8ff4db4fe,49.0,63910.0,3.0,0.0
d8c65fd7-a869-4894-a9a5-7b5081715190,49.0,60226.0,37.0,0.0
6b711951-5c88-4519-ae6c-c94bcf9dad25,45.0,103150.0,29.0,0.0
bf5fdb33-7b41-44ce-8858-2ef5fc0cd287,30.0,89099.0,19.0,0.0
e26bb0bb-2115-431d-8bfd-86b4dc416d23,48.0,142557.0,25.0,1.0
9409a0fb-38f4-408b-a09e-134ac23df364,31.0,116760.0,14.0,1.0
b1bd1119-5dd6-4553-ad68-4903c5490369,37.0,48013.0,6.0,0.0
136d5962-5ef9-4c4c-8b74-3d0924783385,35.0,51446.0,6.0,0.0
0ce77d0e-e348-42f9-b66a-b0d047588e20,46.0,145450.0,28.0,1.0
8f552e0e-1abc-43ca-aff6-89bd576d54b8,23.0,135209.0,22.0,0.0
2ed13308-278c-4b4f-9c8d-0e41712193f8,49.0,133193.0,33.0,0.0
160be13a-c40a-4544-8323-aebd829642c8,46.0,100375.0,19.0,0.0
33bd7134-18ed-4646-93a7-a603e4eb90db,19.0,92509.0,14.0,0.0
cc70ce01-62ed-460a-8957-5a10bfbe8dbd,40.0,132261.0,32.0,1.0
2239285a-0b16-4cf6-b3b3-b4a25188f7db,36.0,125739.0,16.0,0.0
c2bd5248-600e-4551-9745-dd4d864a2f8b,48.0,30557.0,19.0,1.0
af9c3f2b-91ac-4af6-8b2e-d11d6f44676c,22.0,60666.0,12.0,1.0
55daeecd-e90f-4bb6-9d0a-0670f2c222c3,36.0,67389.0,23.0,1.0
fbcf85a7-7472-4a82-a6d8-8c107f61b587,51.0,77700.0,36.0,1.0
d0031082-ec99-4075-a3e1-ce400b124fa5,27.0,129143.0,6.0,0.0
30991dc8-1780-4e46-b4c6-ad11ae17beaf,42.0,54578.0,7.0,1.0
aef26ad2-ed44-4f2d-b0a6-929d018120aa,19.0,104779.0,22.0,0.0
5b180cc6-a3c5-4c01-971e-1554908107c4,28.0,39596.0,13.0,0.0
8f1bc42e-3bcd-4359-a41a-6d0e335cd1fe,48.0,87500.0,3.0,1.0
81bacde4-b34e-44f5-99ad-7abb1fae0a41,32.0,102534.0,20.0,0.0
66249081-22d1-42ca-aef2-9cc2ef13319c,26.0,40129.0,9.0,0.0
6ff0a490-b62b-4bf5-85cd-527eef6c0f1f,40.0,93394.0,21.0,1.0
f4d2987d-4d04-4ee0-b472-bab4fbfb9eb6,36.0,96046.0,29.0,1.0
ce03fcbe-c2e6-4477-a3b1-bb139bf6311c,26.0,41596.0,29.0,1.0
30bdbbb5-4f8f-4298-9f3b-2c360a63625c,52.0,95355.0,15.0,0.0
bd1a2fd6-63d3-4859-855b-1f79d9b7dc2b,38.0,42974.0,10.0,0.0
23a0f148-c03c-47b6-aa89-b690a0b83992,26.0,96673.0,21.0,1.0
cd4e13ea-8e1a-4e70-821d-221956c0dc65,45.0,142004.0,28.0,1.0
57c1fec3-fe6e-478b-b1b7-1fe74104d5da,24.0,123433.0,24.0,0.0
3b14bd54-ad62-40cb-8bf5-e2011967b185,33.0,100202.0,13.0,0.0
06eda23e-3964-4281-9589-5dffaaee9685,33.0,104442.0,13.0,1.0
80291fb2-5bb7-4860-8b0a-e2b792350aac,50.0,51818.0,1.0,0.0
5315fd5a-9191-4e94-b649-d6b65bfd68dc,21.0,73246.0,12.0,0.0
d6f17307-101d-4087-bf92-4e3ed7fc545f,21.0,85598.0,2.0,1.0
3584ce7f-52f3-48b5-927c-34ae10df83ca,56.0,32654.0,29.0,1.0
626903a0-723b-4031-8516-a6ad445c1884,57.0,63758.0,17.0,0.0
30f3a558-d9b0-4654-baf2-7e5999575c37,34.0,54204.0,35.0,0.0
fe032bfd-8f83-4a33-ae17-e131a5111b24,54.0,64928.0,20.0,0.0
b201a68e-9576-4266-a696-9bdd825cfeeb,56.0,83609.0,18.0,0.0
edfa8a7e-a1c0-4222-bdce-1ccc3f08a38c,46.0,60552.0,15.0,1.0
56fbae1c-53e4-440d-9b10-6340f98b8e2d,53.0,143440.0,27.0,0.0
11e8abab-bad5-424a-9bef-40b6c5e96394,55.0,40336.0,3.0,1.0
7af6cb76-8de4-492a-905d-2ae487c20f0c,56.0,77037.0,14.0,0.0
cc0cb32a-194f-458e-8dc6-85ab8854cdee,54.0,46206.0,0.0,1.0
e3187ad6-1db9-4390-afda-38559333b581,52.0,64831.0,15.0,0.0
682820e0-d365-4278-996e-e759100da7ed,24.0,73563.0,19.0,0.0
d96dd808-e7a4-4091-8013-10b781fa3f30,44.0,48361.0,32.0,1.0
85c38240-2081-4bcc-9dcf-7eaaae5b6820,45.0,71335.0,16.0,0.0
550b1c3b-35ae-47db-a3d6-17067c9e6f30,39.0,104469.0,4.0,1.0
c59191f1-956b-40c2-9475-3d3137e63cd7,31.0,147355.0,4.0,1.0
75cf002e-a58f-4da1-baa3-a54c65465ac7,24.0,55816.0,38.0,1.0
cba5973c-f068-4a2b-b05f-c18020639678,54.0,45619.0,12.0,0.0
6f889936-a365-4135-9817-daab89b4c504,39.0,133223.0,35.0,0.0
072828d4-74f2-4f39-96d6-a9f1b8c7f40a,22.0,122479.0,29.0,0.0
5bde92ee-40dc-4807-8d7a-9bc08f0d1b3e,19.0,56819.0,3.0,1.0
fddedf0c-66fa-4f93-86c7-850c8138611e,44.0,41741.0,22.0,0.0
b86f6dcd-949c-439e-ae6b-02d523daf18c,38.0,38798.0,20.0,0.0
703df7a4-0bc9-4e89-8c59-472973e0d36b,55.0,55143.0,20.0,1.0
13c51db3-65be-4029-8dc0-477a46ec2b0b,32.0,79695.0,5.0,1.0
6540979f-5eb8-4a01-97de-cf314fb2a7f6,38.0,62747.0,23.0,1.0
d50644d9-608e-4aff-9fee-dc8c9187771f,27.0,142870.0,30.0,1.0
d8e170c8-3cad-40b9-9ce4-b44a017f2c34,40.0,129187.0,18.0,0.0
743ec034-953e-4856-b353-5efcb1392c81,56.0,51182.0,37.0,1.0
965bd329-64cb-47dd-974f-f2b35353becb,22.0,39415.0,11.0,1.0
567ae03d-b204-463b-945d-f240781761c7,18.0,41085.0,13.0,0.0
fc86c2ea-2a96-47ff-9cd8-2dc6504da940,30.0,45008.0,11.0,0.0
c8319179-c64c-44db-b7d1-a9fd43761ab3,38.0,117638.0,14.0,1.0
91c1357c-5753-4be8-a8f0-b9cd20be14db,43.0,48452.0,18.0,0.0
2ebc658a-2c55-478b-8a58-c61bc1d14c6e,38.0,94075.0,27.0,0.0
aa6acc20-cfd9-435c-bbd4-223f2bd81b07,35.0,38120.0,39.0,1.0
61418e33-3c02-4019-8f42-42c8860c4956,54.0,94385.0,4.0,0.0
8ef185a6-4c57-4be1-850d-85748a52e49e,49.0,103356.0,4.0,1.0
1cb85d04-45f9-4932-aa82-c1d0da93449f,53.0,140205.0,5.0,0.0
df3a34f9-bb48-49ad-87db-4e13dcdf997a,34.0,48170.0,22.0,0.0
70749706-4515-4531-a492-72ecff3a92fd,52.0,46259.0,2.0,0.0
351ac389-0148-455b-b345-7d6907eed88b,28.0,52099.0,36.0,0.0
d0fbdcf4-23d1-4eee-9abf-0afb6dc08a7e,38.0,39649.0,32.0,1.0
ebe74572-5079-4544-b638-d2b249cac19a,43.0,125791.0,20.0,1.0
b81e5211-63ec-4339-a654-7b18da86e2da,21.0,89258.0,19.0,0.0
26a9eb7c-75d9-4e08-a189-fcce456c343b,51.0,71037.0,0.0,0.0
72570264-f134-444e-aaec-52775499825c,35.0,41805.0,38.0,0.0
b28832d7-e5ae-4f39-a239-b23f729f2b5d,57.0,145996.0,16.0,1.0
6263e04e-40be-4d08-8854-412f18964039,52.0,73147.0,28.0,0.0
5ada0b2a-d563-417f-b331-b017a50ac601,58.0,104280.0,7.0,1.0
1d1a2be7-19ae-4ed4-a967-6d9d66bf5ae4,46.0,76053.0,25.0,0.0
eb59649c-7de9-4a02-b01f-4c16fa71baf5,46.0,136777.0,27.0,1.0
55237647-9b56-493e-b598-3d443af20324,55.0,127841.0,33.0,1.0
3ff02d1e-df20-4bdb-a279-678d4b0c367d,59.0,121393.0,25.0,0.0
3efa2bc6-cc55-49d7-939c-42f305279b81,38.0,106215.0,12.0,1.0
ca949109-59e9-425a-9b85-34e2995b0f49,59.0,142909.0,36.0,0.0
28680162-9d2b-4e4a-8ee4-4c28c42e0a93,30.0,125365.0,12.0,1.0
4c1232bb-3259-42ae-8009-194ef1c70b76,58.0,40985.0,37.0,1.0
0a923600-c890-4789-8809-aa15fc064263,34.0,123823.0,24.0,0.0
ae0307d6-520f-4b0b-8aa5-b66ee34ef42e,26.0,42391.0,22.0,1.0
3d79e479-75c7-4faa-8dc4-536e632f5439,58.0,34861.0,21.0,0.0
b36be5aa-5c32-4b41-98a9-36b9f5e480bd,18.0,93582.0,20.0,1.0
5832ac04-b9a5-4c9f-af91-143bf097618c,19.0,81928.0,29.0,0.0
523a9c7e-a08f-436e-8b5d-d807647ce59e,46.0,64364.0,10.0,1.0
234849c6-9095-4ebb-b874-64853803b5ed,50.0,112399.0,3.0,1.0
952703b7-34e3-41e7-8344-81aa84300361,27.0,127035.0,32.0,0.0
d51bbea2-0047-4d8e-8a6f-d67ac48e8586,57.0,148000.0,11.0,1.0
76d19ba2-4a16-4632-a749-283563c6d6aa,38.0,123330.0,8.0,0.0
4825a823-7215-4060-a848-4ed5bdfda3b1,45.0,72923.0,31.0,0.0
f0be479f-50aa-4ef6-b19d-412fd190fce2,28.0,37919.0,10.0,1.0
0882146c-4a99-458b-b10a-5ae40b959f18,51.0,85896.0,36.0,0.0
9c51bea5-167e-4a50-910c-db6405886b70,25.0,138638.0,23.0,0.0
c13d2d28-80ea-43ad-9d5e-a8377ba156ad,39.0,115818.0,6.0,0.0
55977af0-1181-46b7-b631-e2ae850e3812,25.0,77396.0,7.0,0.0
7f32d200-3684-4919-83e0-47037130f0bf,32.0,64840.0,32.0,0.0
f483620c-c4ce-4b0f-855f-d75dd2e22a3c,34.0,72255.0,24.0,0.0
3205db61-6972-4e66-b85c-6f9d4b213548,40.0,101160.0,0.0,1.0
83f17c92-cdba-4382-bf3a-4f5ddd878a53,41.0,129242.0,2.0,0.0
9526c494-3791-4bcc-8fca-9dcc70ca61ae,36.0,38176.0,39.0,0.0
7a49ac40-6d9e-4583-9ea1-9c39548a164d,22.0,63529.0,27.0,1.0
c9778bed-a786-4668-8bbe-f527a200c1ed,49.0,86406.0,32.0,0.0
5b6da0b4-6dd5-4cc7-b4a3-c78ba6eafcd4,18.0,42941.0,0.0,0.0
917897ca-b875-42d8-a201-541fd1272da3,40.0,31669.0,37.0,0.0
dc3382e6-aea6-4f89-9f00-f016226bc719,54.0,135432.0,26.0,1.0
abc21fc5-98b2-4209-85be-fe8b7aa4f6cb,25.0,115782.0,37.0,1.0
f3bb41ca-6838-4991-bdfc-797e37b279ed,30.0,147373.0,34.0,0.0
c30c35ec-ddcb-4dd9-8d1f-ef3db1996b7f,25.0,74859.0,9.0,0.0
165e774d-d132-418a-9f24-77e64e4f1441,40.0,85786.0,11.0,1.0
a94e6c0f-4266-4b19-ab27-76af17eea394,18.0,81083.0,9.0,0.0
566de55b-2842-42dd-b617-ca854058fd3c,41.0,70076.0,33.0,1.0
7c000f91-e864-4d85-b24f-9f1b18ff9b31,52.0,50323.0,23.0,0.0
71b61460-7f27-4e68-8912-808db3ca7d29,41.0,129430.0,27.0,0.0
0f87d04e-1be1-49a5-bdb7-0e2da0fb29a2,34.0,36021.0,21.0,1.0
147dca5a-36a4-4ae4-88d1-ce38105e7d6e,22.0,134741.0,15.0,0.0
0cebacd1-5c6d-4b10-9e19-55786eb1d2b1,37.0,69807.0,12.0,1.0
78a32009-79cc-4946-a2b7-e4ce258656e1,38.0,80355.0,35.0,1.0
9a3edcd7-21d6-4cb4-bb44-4715c724af63,57.0,132439.0,35.0,0.0
5a532782-72ed-4fef-af31-d452d3318c6e,48.0,143415.0,22.0,0.0
d3ff6732-9b6d-403a-ba62-a6a3a2b540da,53.0,74732.0,13.0,1.0
2f9c35b2-a43a-48e9-aedd-d404792469e8,28.0,38711.0,31.0,1.0
729d427a-efe8-4f9d-b8da-fb2bd65a19c2,32.0,93079.0,2.0,0.0
8ac6cd35-c150-406f-9838-c9720b2bcab2,36.0,37904.0,26.0,0.0
342c07ee-4446-48a0-94a8-1409fe692abf,24.0,94033.0,18.0,0.0
27297733-f861-420f-a550-fcb350e3aa45,45.0,130587.0,21.0,0.0
c8638b62-f56b-476e-9422-b3d56ef1a20b,22.0,116478.0,0.0,1.0
4df25f65-5f94-41e3-91c6-b1f09e6569bf,22.0,119787.0,4.0,1.0
058a00fa-2d48-44fc-9df7-b504874f2d5d,47.0,85096.0,32.0,0.0
9a953c29-a0a2-43c0-b79c-fe1d44148707,49.0,120594.0,18.0,1.0
fc572096-6516-4995-8217-5e56af182408,25.0,130781.0,35.0,0.0
4b99c92e-8bf6-400f-8fcd-1d26167bd9b5,27.0,33093.0,5.0,1.0
23e3bf5f-75ef-4ef3-b502-dc577d0d8ec6,55.0,54918.0,14.0,1.0
7413b97b-5e65-496d-87fd-7354212e33b6,49.0,102743.0,35.0,0.0
d20facaf-e079-4519-93cc-772a1c878764,45.0,92636.0,32.0,0.0
1c46f22c-ed37-4e58-982b-a54d86054099,34.0,88806.0,23.0,0.0
edd7be81-da7c-480e-bc42-ea3f7b720b3f,48.0,39394.0,26.0,0.0
b2296afd-2606-42e6-9c23-be467bbb277b,25.0,122510.0,10.0,1.0
626f7780-3635-416c-8e68-3f43af00a6bb,57.0,123708.0,22.0,1.0
6c4d84e9-9c12-4936-89dd-81fd547813b6,42.0,127819.0,32.0,0.0
3829e2ec-d76e-49ba-b6cb-67260fc5d2a4,26.0,143145.0,28.0,1.0
3453f0d0-1344-4aa0-83fe-4196c3e24bc6,19.0,134531.0,30.0,1.0
dd24da5c-f06d-4a20-9bc4-68e7c25af4f3,32.0,43280.0,0.0,0.0
539cd54a-7aa7-4154-97be-049849674b31,20.0,66303.0,33.0,0.0
41365928-fb50-4840-8b21-f1cb19576118,53.0,57453.0,17.0,0.0
2638b8f4-df77-4072-9792-03cf7e1c4777,21.0,138886.0,17.0,1.0
c4ae4cca-7aca-453e-8aac-20e57fd54b8c,31.0,90695.0,5.0,0.0
fdd76270-7973-45b8-a684-c87faaf3863b,58.0,98449.0,39.0,0.0
c877b9be-7135-4b37-973f-25cac54a5745,58.0,55765.0,0.0,1.0
0051af77-7a4e-4f99-aee9-e43d84e36e1e,42.0,32340.0,29.0,1.0
59e601a2-d31e-438c-884e-9c0b5f131c99,27.0,121715.0,3.0,1.0
b51b0186-4bca-43e3-91b5-ecdfb470b55c,38.0,123409.0,31.0,1.0
b79eb0f0-a640-48be-8bf5-4e452917f824,53.0,68057.0,9.0,0.0
74522dbb-0c85-4fe1-b0e0-48e70fe972f6,29.0,30597.0,4.0,1.0
424f983c-dd62-4d5f-965b-a55569b0d1a2,44.0,87988.0,8.0,0.0
373fd897-bc69-4560-b286-e90c882cda98,57.0,124655.0,4.0,0.0
065d5cd6-4a66-47cc-9124-2f4211d9fd15,19.0,45025.0,10.0,1.0
1d9247dd-7ec4-4bfa-a58e-c1f7b3d762c7,30.0,37145.0,34.0,0.0
54a28758-413c-4714-96d5-331be33b1a42,49.0,131206.0,26.0,0.0
f9be6491-daf9-4cc1-811b-852c7c1395c9,48.0,85797.0,3.0,1.0
84dc7577-d418-4542-b673-cb0863d38874,33.0,71723.0,9.0,1.0
fb935b0c-09b8-4e61-8297-d2514df8b38c,49.0,103230.0,38.0,1.0
35e9cdee-956f-4e3e-8e2e-63f8741fefb1,49.0,34830.0,32.0,0.0
15f51064-81a8-4555-87c4-d63a4e0fed48,51.0,53930.0,37.0,0.0
7b9fcd73-b08a-4691-ab6d-667607028a7e,28.0,53752.0,7.0,1.0
79229a45-b046-4dab-866c-47ac889d06c4,27.0,138138.0,23.0,1.0
c47e6757-4b3e-4e94-8ec1-cab06d2774ee,32.0,106025.0,38.0,1.0
58823a68-8243-4d7c-abb1-ab50dc01ba07,34.0,128228.0,32.0,1.0
d8a20fc0-4503-4359-a360-ea7249ff9153,57.0,111304.0,18.0,1.0
b105d849-0811-4a0c-a1cd-538a99aafedc,35.0,92040.0,1.0,1.0
2f707da2-0f86-4552-9a01-f61f5525be00,26.0,138668.0,10.0,1.0
fb8aa5d1-3164-47a1-b1ce-148fe2424b2a,42.0,97696.0,34.0,0.0
1c005504-7dbc-49f0-83ec-f095de01e263,57.0,141572.0,16.0,1.0
679c362a-6b8e-4c17-8dad-03097a9ed04c,31.0,94648.0,2.0,1.0
4079ba2e-86fa-4ab4-ad0e-86ca937e6c9a,42.0,85030.0,21.0,1.0
e400e3d0-9d16-4873-8ace-06ba380db7b1,39.0,86815.0,34.0,1.0
917d0a4c-d109-413e-8f27-28ca50d70c7c,47.0,115669.0,20.0,0.0
f82de07e-fb38-4220-b079-8cbca12f8c0e,37.0,142789.0,24.0,1.0
dd09f1bd-1507-4613-a6ef-c9dcd9f4a05d,38.0,65690.0,38.0,0.0
11e0c0f1-314d-4e10-b0cb-9ca732800e7b,49.0,118406.0,1.0,0.0
9e46932e-0062-45a1-8855-67624c519f4c,38.0,120032.0,0.0,0.0
d35c3691-5028-48fa-bd70-1c14319a03d2,52.0,87923.0,6.0,1.0
c4b8f0a5-44ed-4a91-bc3f-3810ee4aae40,49.0,66572.0,19.0,1.0
f5ac8f21-b3f5-4093-9f3a-8dc5ef7279d7,47.0,84030.0,5.0,0.0
2841b2c9-f24a-4429-97eb-a903a89fb750,56.0,97904.0,35.0,0.0
ed963154-8919-4699-b3d0-d4b38aae5c98,29.0,143461.0,20.0,1.0
0fc430f5-2fe0-4f7e-a440-6388bd8edccc,58.0,136397.0,34.0,0.0
34a653c8-f395-4bd0-a672-165a86f4f643,35.0,132236.0,35.0,0.0
8d086344-6544-4e8f-a75c-d7f7f5203d94,38.0,59203.0,7.0,1.0
49e91618-f6f1-4f48-bcf7-f025b14e1237,30.0,107088.0,3.0,1.0
f21d8e06-e272-4ad1-b429-322c186cfc2d,38.0,35608.0,15.0,0.0
0b0035a7-1374-427f-a7dc-52ed7784ee75,25.0,75667.0,2.0,0.0
366ad623-2f84-4447-9a58-7595bc36dd87,57.0,85547.0,6.0,1.0
4e23cd24-96b0-406b-99a4-351e9379fd48,24.0,52485.0,1.0,1.0
bf3d3e33-4656-48e4-9d7d-e20244064c75,40.0,137596.0,0.0,1.0
72452530-2208-4161-b432-3aa403c4bc14,49.0,39862.0,0.0,0.0
7748595b-c363-47ea-ab59-0b7cdbbf1c0f,28.0,133835.0,37.0,1.0
11f8149e-73ca-4264-9472-5e5779d8cee9,39.0,105948.0,6.0,0.0
34b09080-c634-4059-9167-9cf9a1f806bd,39.0,116890.0,23.0,0.0
c20aa08a-941a-45f6-b7cb-24de9359c8c6,42.0,101880.0,4.0,1.0
f51904ac-b071-49a3-b7a4-b61936d95b52,39.0,87560.0,20.0,1.0
b2106199-b54d-405f-a333-c30355e503c4,45.0,145063.0,27.0,1.0
3b4dff79-9165-4393-b6f7-191eb95c2fc6,46.0,136191.0,17.0,1.0
c87db14b-90d0-496d-a69a-edf906eb3b1e,30.0,113529.0,23.0,0.0
06cb0ea9-77c6-4140-b130-ef8fa6644514,35.0,124218.0,31.0,0.0
1521a913-4a3f-4584-891d-b3b8b8098e28,19.0,144462.0,32.0,0.0
625dac17-b42f-4449-ae08-5b811a8b0e1f,46.0,58415.0,9.0,0.0
be365fec-063a-4a39-a39e-931a40fa5bf0,38.0,94523.0,8.0,1.0
831577b0-d20b-45ab-9c54-e8eee8a40825,32.0,49323.0,32.0,0.0
40c319f2-5c0c-471e-8ae6-1584c6340858,44.0,83214.0,32.0,1.0
e044003a-2866-4709-b6bb-e81f2b49efa5,48.0,47997.0,6.0,1.0
81aecc4c-98d6-4da1-8348-c601864118f9,32.0,87003.0,3.0,0.0
50153368-f888-4278-b6a6-7f23e66c84a6,40.0,33679.0,27.0,0.0
882d5047-ff1f-4bab-b240-62c5754548aa,41.0,125025.0,22.0,0.0
883bd170-f2c5-443d-bbb0-7c8214cebcf7,30.0,70308.0,31.0,0.0
ce17ee51-c04c-4ead-8f4a-125d5c4edb34,39.0,105024.0,15.0,0.0
98b54c1e-2bc3-41fa-bea6-1eac286a60f0,54.0,69842.0,9.0,1.0
ca192332-6b47-4bdc-9f9e-4f3cabd743ea,50.0,95408.0,13.0,1.0
be1049b4-638f-465c-a4ee-19fed855ad2b,20.0,99532.0,38.0,0.0
3ca4f6d4-f3cd-49ac-b4c6-a61eeb7da83f,36.0,83938.0,35.0,0.0
36c3e1bf-6687-4d2c-b37a-008373802593,40.0,35695.0,33.0,0.0
1ae24a38-6374-41c0-9f01-eee7ba51bd33,46.0,125740.0,23.0,0.0
95d7e08a-28d3-4c10-951a-e417eae36c36,47.0,88499.0,17.0,0.0
9031d2cc-b025-4333-921f-8c5794817d6b,56.0,53382.0,15.0,0.0
602db716-1fd2-4baa-8550-80a769c329fe,42.0,44235.0,36.0,1.0
791721b3-692d-4554-b182-a46fa4e5a929,54.0,92223.0,24.0,1.0
7ff6bdd0-d3dd-4287-9e31-e892774ee6f1,25.0,32366.0,7.0,0.0
925a1bbb-c8bf-4410-8ee2-2f06a7359dae,59.0,57467.0,23.0,0.0
188802de-2135-4514-9881-22e31f398a4c,33.0,89316.0,19.0,1.0
985af602-4dcc-49c0-aa7f-3897a3c6ba63,25.0,142468.0,29.0,0.0
41f1dbc1-039a-404f-94de-97e9ae5983ba,18.0,36764.0,19.0,0.0
5877934e-b631-4708-9721-52506a5cb97b,22.0,120896.0,17.0,0.0
b44aa534-227f-4388-b6de-4e71f7c84482,20.0,143831.0,3.0,1.0
1dd824c4-91e8-4c21-a01d-949cb655da96,18.0,91836.0,35.0,0.0
09046d6a-968c-40fd-9bed-e59e7670e75c,21.0,61923.0,5.0,1.0
9245178c-efd6-4274-b74d-7028b8d2084c,57.0,125711.0,2.0,0.0
a0a892e0-702a-497f-a402-14e301efeaf7,52.0,46292.0,17.0,0.0
5758675d-6f94-4404-bb19-e93d9ae4debf,49.0,31614.0,39.0,1.0
a7630168-d2dc-468d-9149-3be1209586ef,59.0,50939.0,17.0,0.0
584470a0-1de6-40d9-8979-51a6eea6ce16,51.0,142700.0,22.0,1.0
2412f9bb-ebc7-4794-a703-27c1712813de,42.0,48800.0,34.0,1.0
2b34cdb9-22a8-44a8-bc6c-d0d630be655f,27.0,86440.0,5.0,0.0
f1a99748-e3d7-40c3-9aa0-950b44894514,38.0,53246.0,25.0,1.0
5234dc79-4f2b-440e-bc0b-5110ac750c68,56.0,82805.0,20.0,1.0
62d3a049-a486-45b9-833d-a9143355fe02,44.0,79648.0,23.0,0.0
cfc64087-852f-454c-b27d-0299746fc6cc,44.0,145192.0,14.0,0.0
7a99f4d7-ccbf-4656-99cf-fe5cd3e489f5,19.0,86851.0,26.0,0.0
be6052bb-b6c9-4948-9215-a7dcf71e48e3,58.0,61688.0,31.0,1.0
1947ac0c-5957-4eb6-98e3-e65d81501135,30.0,123498.0,11.0,0.0
d3d37506-7ec4-4d6f-95de-04ce373bdc6a,26.0,59764.0,4.0,0.0
3925e594-e94a-4d55-a13f-1cc2807f98bf,53.0,62470.0,6.0,0.0
fe294c66-5f61-42a2-9691-5dab1f6ea7f6,39.0,68501.0,21.0,0.0
c311fa40-9b07-4cd1-95b1-660603b9a58e,59.0,87207.0,26.0,1.0
840cbb98-ff4b-4ce2-8e0b-16e1b04f2458,43.0,92157.0,14.0,0.0
e9a792d6-3c60-489d-8223-115391ca65f3,29.0,33216.0,38.0,0.0
9815ed79-a16d-4c87-af0c-ffc362397e5f,34.0,52072.0,34.0,0.0
60e88277-67ab-4f6b-9b20-d9a0701cb7a9,31.0,123778.0,25.0,0.0
672c5440-2f22-4b07-ba6b-3ca321caba42,31.0,67132.0,22.0,0.0
bdc46140-f5a5-4398-a8f5-4e5580ec1bba,51.0,140573.0,12.0,1.0
cefd6e14-dfc7-44cd-a84e-03fc68ea7b30,37.0,47861.0,25.0,0.0
3811b28f-f773-4065-b190-fccd8c6edd1c,28.0,94186.0,2.0,0.0
df4649be-829a-48c3-a11f-b77e60d2a840,33.0,142133.0,28.0,1.0
0726d4fb-c1b3-4802-a729-e6b128354e0a,48.0,34960.0,1.0,0.0
9e695fe6-73d9-4589-8199-20fcfd1b7f81,23.0,48781.0,27.0,1.0
5642bd12-ce9f-4642-902b-346d494b95eb,36.0,136605.0,22.0,1.0
25dbabc8-9c3a-4130-9548-e5f2915b0bdb,54.0,61126.0,35.0,1.0
d85c9374-6763-4bc0-9bf4-f09fabc2c78d,21.0,137145.0,5.0,1.0
2ce06781-dc55-41ed-98be-7b193cb8ffa6,21.0,52578.0,10.0,0.0
ecca2e34-8111-467e-accf-3051b2ff4732,37.0,136034.0,37.0,0.0
e6d4969d-1ce4-4ed7-a37b-267a483cc9b9,27.0,47883.0,33.0,1.0
995f94dc-e422-4409-8a0f-86b3a58cc83d,41.0,59782.0,16.0,1.0
c7232a76-cf03-45ba-83d4-5b5e21d01a93,52.0,86387.0,2.0,1.0
bf40a8ac-c3ed-4d75-95cb-9451fc7daafc,43.0,46979.0,33.0,1.0
2b199187-31e0-484e-b677-d739d09b7a90,54.0,63746.0,21.0,1.0
47b63d15-b96f-44b1-9636-3cac6a76e95d,55.0,96266.0,28.0,0.0
9df91903-a9b4-46e6-9cff-bbb6cb53bcf2,38.0,30056.0,28.0,1.0
b51fcd32-a3f8-47ac-be07-19c9ccfc5b81,57.0,61457.0,4.0,0.0
b92e26b8-f826-4621-9d83-2c45e46691b4,56.0,32243.0,9.0,1.0
96454dc3-bf55-4006-b9da-14562abd22d0,38.0,85031.0,9.0,1.0
9220f351-558a-45de-814f-cdfbb93065be,27.0,31701.0,8.0,0.0
1ae698e9-7c61-4067-9570-154796ed6dc8,55.0,86381.0,20.0,1.0
e42a4e86-c51e-49a7-ace5-7d15beab1475,21.0,80438.0,12.0,0.0
